34,70,20,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,-92,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,-92,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,48,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,-87,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,36,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,36,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,176,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,176,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,256,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,256,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,-68,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,-45,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,-45,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,76,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,167,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,67,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,-97,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,-97,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,87,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,128,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,128,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,228,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,55,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,55,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,-43,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,102,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,102,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,188,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,185,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,185,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,-154,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,-68,786197,620520,194320,19848,51693,11753,12160,418998,0,0
34,70,-68,786197,620520,194320,19848,51693,11753,12160,418998,0,0
30,60,-65,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,52,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,212,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,60,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,199,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,132,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-59,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-59,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,42,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,42,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,168,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,204,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-81,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-90,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-90,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,118,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,118,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,215,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,83,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,83,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-108,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-58,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-18,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-18,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,150,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-19,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-19,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-19,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-90,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,136,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,171,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-49,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-12,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-12,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-18,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,53,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-36,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,213,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,97,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-92,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-92,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-3,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,144,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,144,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,228,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-99,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-124,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-124,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,-6,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,105,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,105,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,44,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,114,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,114,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,5,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,5,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,120,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,219,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,219,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,84,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,84,735735,155401,21293,28634,6919,41691,1574,453588,0,0
30,60,209,735735,155401,21293,28634,6919,41691,1574,453588,0,0
16,60,-66,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,-153,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,-153,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,9,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,9,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,149,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,28,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,121,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,56,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,274,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,67,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,67,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,-86,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,73,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,73,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,205,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,225,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,225,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,-93,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,-50,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,-50,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,113,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,187,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,89,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,89,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,-36,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,-36,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,65,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,65,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,130,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,176,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,-24,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,-150,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,-150,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,2,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,225,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,225,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,205,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,205,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,-61,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,-61,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,-22,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,100,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,194,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,35,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,-81,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,-81,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,-81,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,97,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,152,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,152,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,89,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,-110,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,20,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,20,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,148,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,231,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,85,856011,79626,6946,73217,29881,13371,3096,426554,0,0
16,60,85,856011,79626,6946,73217,29881,13371,3096,426554,0,0
17,61,243,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-29,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-131,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-131,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-65,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,84,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,84,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,53,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,53,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-78,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-78,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-2,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,70,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,264,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,264,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,153,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-88,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,18,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,192,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,192,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,224,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-98,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-98,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-98,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,112,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,112,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,151,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,149,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,149,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-25,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-25,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,137,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,196,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,196,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,22,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,22,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-55,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,41,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,138,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,219,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,219,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-19,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-19,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-29,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-29,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,81,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,81,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,209,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,192,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-102,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-39,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,92,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,92,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,182,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-13,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-88,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-88,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,-22,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,83,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,121,688406,111844,3557,59985,19905,15792,2660,478916,0,0
17,61,71,688406,111844,3557,59985,19905,15792,2660,478916,0,0
37,77,172,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,172,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,224,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-77,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-51,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-68,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,88,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,198,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,198,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,32,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-125,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-125,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,33,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,101,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,101,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,36,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,36,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-394,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-130,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,99,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,67,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,295,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,266,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-21,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-21,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,50,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,196,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,196,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,294,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,294,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,55,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-52,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,81,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,81,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,134,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,134,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,178,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-74,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-44,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-44,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,76,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,4,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-83,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,34,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-108,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-9,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-9,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,146,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-145,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,310,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,39,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,39,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-124,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,88,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,88,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,169,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,152,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-77,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-77,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-77,1170895,11138,19734,8261,2434,5924,283,114848,0,0
37,77,-22,1170895,11138,19734,8261,2434,5924,283,114848,0,0
34,80,-71,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
34,80,-39,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
34,80,87,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
34,80,130,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
34,80,130,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
34,80,-226,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
34,80,-314,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
34,80,-314,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
34,80,-141,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
34,80,-141,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
34,80,29,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
34,80,29,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
34,80,282,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
34,80,137,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
34,80,300,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
34,80,348,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
34,80,348,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
34,80,-46,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
34,80,-97,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
34,80,196,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
34,80,164,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
34,80,-232,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
34,80,-107,2012787,394839,138948,86363,154830,98421,11958,1894683,0,0
